id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn04750_c0	<=>	c0	() and (AAA028P02_AnnotatedGenome.CDS.1608)	(S)-3-hydroxyacyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd09844[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd01507[c0]
rxn00710_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1125	Orotidine-5'-phosphate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00810[c0] => (1) cpd00091[c0] + (1) cpd00011[c0]
rxn05539_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (cgly)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01017[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd01017[c0]
rxn05437_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	12-methyl-trans-tetra-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11514[c0] => (1) cpd11515[c0] + (1) cpd00003[c0]
rxn01642_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1592	4-imidazolone-5-propanoate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02311[c0] => (1) cpd00344[c0]
rxn10308_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1273	myristoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15765[c0]
rxn08840_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15338[c0] => (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15298[c0]
rxn05249_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1166	FACOAL150(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11436[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11437[c0]
rxn01649_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1418	Xanthosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd01217[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00309[c0]
rxn12147_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1379	rxn12147_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02631[c0] => (1) cpd16540[c0] + (1) cpd00067[c0]
rxn03931_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1379	rxn03931_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02631[c0] => (1) cpd00067[c0] + (1) cpd04242[c0]
rxn01301_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1266	L-Homoserine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00227[c0] <=> (1) cpd00067[c0] + (1) cpd00346[c0] + (1) cpd00004[c0]
rxn13782_c0	=>	c0	() and (AAA028P02_AnnotatedGenome.CDS.1239) and (AAA028P02_AnnotatedGenome.CDS.1238) and (AAA028P02_AnnotatedGenome.CDS.1242) and (AAA028P02_AnnotatedGenome.CDS.1252) and (AAA028P02_AnnotatedGenome.CDS.1192) and (AAA028P02_AnnotatedGenome.CDS.1784) and (AAA028P02_AnnotatedGenome.CDS.1241) and (AAA028P02_AnnotatedGenome.CDS.1250) and (AAA028P02_AnnotatedGenome.CDS.1251) and () and () and (AAA028P02_AnnotatedGenome.CDS.1091) and (AAA028P02_AnnotatedGenome.CDS.1435) and (AAA028P02_AnnotatedGenome.CDS.1345) and (AAA028P02_AnnotatedGenome.CDS.1022) and (AAA028P02_AnnotatedGenome.CDS.1229) and (AAA028P02_AnnotatedGenome.CDS.1246) and (AAA028P02_AnnotatedGenome.CDS.1039) and (AAA028P02_AnnotatedGenome.CDS.1913) and () and () and (AAA028P02_AnnotatedGenome.CDS.1344) and (AAA028P02_AnnotatedGenome.CDS.1932) and (AAA028P02_AnnotatedGenome.CDS.1349) and () and (AAA028P02_AnnotatedGenome.CDS.1236) and () and () and (AAA028P02_AnnotatedGenome.CDS.1131) and (AAA028P02_AnnotatedGenome.CDS.1249) and (AAA028P02_AnnotatedGenome.CDS.1208) and () and (AAA028P02_AnnotatedGenome.CDS.1362) and (AAA028P02_AnnotatedGenome.CDS.1653) and (AAA028P02_AnnotatedGenome.CDS.1341) and (AAA028P02_AnnotatedGenome.CDS.1895) and (AAA028P02_AnnotatedGenome.CDS.1342) and (AAA028P02_AnnotatedGenome.CDS.1566) and () and (AAA028P02_AnnotatedGenome.CDS.1253) and () and () and (AAA028P02_AnnotatedGenome.CDS.1194) and (AAA028P02_AnnotatedGenome.CDS.1245) and (AAA028P02_AnnotatedGenome.CDS.1244) and (AAA028P02_AnnotatedGenome.CDS.1016) and (AAA028P02_AnnotatedGenome.CDS.1228) and (AAA028P02_AnnotatedGenome.CDS.1814) and (AAA028P02_AnnotatedGenome.CDS.1248) and (AAA028P02_AnnotatedGenome.CDS.1240) and (AAA028P02_AnnotatedGenome.CDS.1243) and (AAA028P02_AnnotatedGenome.CDS.1933) and (AAA028P02_AnnotatedGenome.CDS.1237) and (AAA028P02_AnnotatedGenome.CDS.1825) and (AAA028P02_AnnotatedGenome.CDS.1109) and () and (AAA028P02_AnnotatedGenome.CDS.1931) and (AAA028P02_AnnotatedGenome.CDS.1015) and (AAA028P02_AnnotatedGenome.CDS.1700) and (AAA028P02_AnnotatedGenome.CDS.1655) and (AAA028P02_AnnotatedGenome.CDS.1312) and (AAA028P02_AnnotatedGenome.CDS.1254) and (AAA028P02_AnnotatedGenome.CDS.1247) and (AAA028P02_AnnotatedGenome.CDS.1041) and () and (AAA028P02_AnnotatedGenome.CDS.1106) and (AAA028P02_AnnotatedGenome.CDS.1191) and (AAA028P02_AnnotatedGenome.CDS.1363) and (AAA028P02_AnnotatedGenome.CDS.1264) and (AAA028P02_AnnotatedGenome.CDS.1255) and (AAA028P02_AnnotatedGenome.CDS.1905) and () and (AAA028P02_AnnotatedGenome.CDS.1654) and (AAA028P02_AnnotatedGenome.CDS.1901) and () and (AAA028P02_AnnotatedGenome.CDS.1023)	Protein biosynthesis_c0	Unknown	Unknown	None	 => (1) cpd17041[c0]
rxn00910_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1631	5-methyltetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00345[c0] <=> (1) cpd00067[c0] + (1) cpd00125[c0] + (1) cpd00005[c0]
rxn02286_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1483	UDP-N-acetylmuramate:L-alanine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00773[c0] + (1) cpd00002[c0] + (1) cpd00035[c0] => (1) cpd00890[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02474_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.468	5-amino-6-(5-phosphoribitylamino)uracil:NADP+ 1'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd02720[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd00931[c0] + (1) cpd00005[c0]
rxn05324_c0	<=	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	Dodecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11468[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd11469[c0] + (1) cpd00004[c0]
rxn10311_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1273	anteisoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15750[c0] <=> (24) cpd00014[c0] + (1) cpd15768[c0]
rxn01486_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1172	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00350[c0] => (1) cpd00289[c0] + (1) cpd00012[c0]
rxn05464_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	trans-Octodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11572[c0] => (1) cpd11573[c0] + (1) cpd00003[c0]
rxn08822_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15358[c0] + (1) cpd00001[c0] <=> (1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00080[c0]
rxn01069_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1267	O-Phospho-L-homoserine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00809[c0] => (1) cpd00161[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05322_c0	<=	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	Butyryl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11464[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11465[c0]
rxn00117_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1019	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00014[c0] <=> (1) cpd00062[c0] + (1) cpd00008[c0]
rxn01997_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1188	dTDPglucose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00626[c0] => (1) cpd00521[c0] + (1) cpd00001[c0]
rxn05541_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (ala-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11586[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11586[c0]
rxn00260_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1696	L-Aspartate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00024[c0] <=> (1) cpd00032[c0] + (1) cpd00023[c0]
rxn05337_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	(3R)-3-Hydroxyhexanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11479[c0] <=> (1) cpd00067[c0] + (1) cpd11486[c0] + (1) cpd00005[c0]
rxn03137_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1451) and (AAA028P02_AnnotatedGenome.CDS.1451)	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02851[c0] <=> (1) cpd00087[c0] + (1) cpd02884[c0]
rxn00355_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1756	UTP:alpha-D-hexose-1-phosphate uridylyltransferase_c0	Unknown	Unknown	None	(1) cpd00348[c0] + (1) cpd00062[c0] <=> (1) cpd00043[c0] + (1) cpd00012[c0]
rxn13783_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1214) and (AAA028P02_AnnotatedGenome.CDS.1213) and (AAA028P02_AnnotatedGenome.CDS.1058) and () and () and (AAA028P02_AnnotatedGenome.CDS.1040) and ((AAA028P02_AnnotatedGenome.CDS.1492) or (AAA028P02_AnnotatedGenome.CDS.1033)) and (AAA028P02_AnnotatedGenome.CDS.1898) and () and ((AAA028P02_AnnotatedGenome.CDS.998) or (AAA028P02_AnnotatedGenome.CDS.1193)) and () and (AAA028P02_AnnotatedGenome.CDS.774) and () and (AAA028P02_AnnotatedGenome.CDS.1070) and (AAA028P02_AnnotatedGenome.CDS.1743) and (AAA028P02_AnnotatedGenome.CDS.1209) and (AAA028P02_AnnotatedGenome.CDS.1728) and (AAA028P02_AnnotatedGenome.CDS.1456) and (AAA028P02_AnnotatedGenome.CDS.1210) and (AAA028P02_AnnotatedGenome.CDS.1130) and () and (AAA028P02_AnnotatedGenome.CDS.1929) and (AAA028P02_AnnotatedGenome.CDS.1071)	DNA replication_c0	Unknown	Unknown	None	 => (1) cpd17042[c0]
rxn09111_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1324) or (AAA028P02_AnnotatedGenome.CDS.1359)	Phosphatidylglycerol synthase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15419[c0] <=> (1) cpd15545[c0] + (1) cpd00046[c0]
rxn08847_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15345[c0] => (1) cpd00067[c0] + (1) cpd15298[c0] + (1) cpd02090[c0]
rxn01974_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1332	LL-2,6-Diaminoheptanedioate 2-epimerase_c0	Unknown	Unknown	None	(1) cpd00504[c0] <=> (1) cpd00516[c0]
rxn03244_c0	<=>	c0	() and (AAA028P02_AnnotatedGenome.CDS.1608)	(S)-Hydroxydecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd03118[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03119[c0]
rxn12645_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1003	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11581[c0] + (1) cpd00001[c0] <=> (1) cpd00132[c0] + (1) cpd00033[c0]
rxn02008_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1180	UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00890[c0] + (1) cpd00186[c0] + (1) cpd00002[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00525[c0] + (1) cpd00008[c0]
rxn05385_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	5-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11521[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11522[c0]
rxn05443_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	13-methyl-trans-tetra-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11539[c0] => (1) cpd11540[c0] + (1) cpd00003[c0]
rxn02155_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1028	ATP:nicotinamide-nucleotide adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00873[c0] <=> (1) cpd00012[c0] + (1) cpd00638[c0]
rxn00839_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1019	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00177[c0] <=> (1) cpd00115[c0] + (1) cpd00008[c0]
rxn08089_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	1-octadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15328[c0] + (1) cpd11825[c0] => (1) cpd11493[c0] + (1) cpd15527[c0]
rxn05434_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	6-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11502[c0] => (1) cpd11503[c0] + (1) cpd00003[c0]
rxn10212_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	myristoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15331[c0] + (1) cpd01695[c0] => (1) cpd15522[c0] + (1) cpd00010[c0]
rxn08812_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15320[c0] <=> (1) cpd00067[c0] + (1) cpd15298[c0] + (1) cpd02090[c0]
rxn03055_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1603	5-carboxymethyl-2-hydroxymuconic-semialdehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd02828[c0] => (2) cpd00067[c0] + (1) cpd02572[c0] + (1) cpd00004[c0]
rxn00938_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1755	Nicotinamide amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00133[c0] + (1) cpd00001[c0] => (1) cpd00013[c0] + (1) cpd00218[c0]
rxn10221_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1917	anteisoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15678[c0] + (1) cpd00052[c0] <=> (1) cpd15684[c0] + (1) cpd00012[c0]
rxn09177_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1128	phosphopantothenate-cysteine ligase_c0	Unknown	Unknown	None	(1) cpd00084[c0] + (1) cpd02201[c0] + (1) cpd00052[c0] => (1) cpd00012[c0] + (1) cpd02666[c0] + (1) cpd00046[c0]
rxn10126_c0	=>	c0	((AAA028P02_AnnotatedGenome.CDS.1432) and (AAA028P02_AnnotatedGenome.CDS.1431)) or (AAA028P02_AnnotatedGenome.CDS.1429) or (AAA028P02_AnnotatedGenome.CDS.1430)	succinate dehyrdogenase_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00982[c0] => (1) cpd00015[c0] + (1) cpd15561[c0]
rxn08083_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15325[c0] + (1) cpd11468[c0] => (1) cpd15521[c0] + (1) cpd11493[c0]
rxn08808_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd12547[c0] => (1) cpd01080[c0] + (1) cpd00908[c0]
rxn03901_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1529	Undecaprenyl-diphosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd02229[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00286[c0]
rxn03933_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1482	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd02948[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03491[c0]
rxn00669_c0	<=>	c0	() and (AAA028P02_AnnotatedGenome.CDS.1737)	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00141[c0] + (1) cpd00010[c0] <=> (1) cpd00086[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05537_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1881) or (AAA028P02_AnnotatedGenome.CDS.1883)	Dipeptide transport via ABC system (gly-asp)_c0	Unknown	Unknown	None	(1) cpd11589[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11589[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01333_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1158	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00102[c0] <=> (1) cpd00236[c0] + (1) cpd00072[c0]
rxn08806_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15316[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn00714_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.74	P1,P4-Bis(5'-nucleosyl)-tetraphosphate nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03706[c0] => (1) cpd00091[c0] + (1) cpd00062[c0]
rxn00303_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1102	ATP:GTP 3'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (1) cpd02740[c0]
rxn01434_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1347	L-Citrulline:L-aspartate ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd00274[c0] <=> (1) cpd00018[c0] + (1) cpd02152[c0] + (1) cpd00012[c0]
rxn00693_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1392) or (AAA028P02_AnnotatedGenome.CDS.1632)	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00135[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn00122_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1310) and (AAA028P02_AnnotatedGenome.CDS.1310)	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn01116_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1133	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn03908_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1817	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.551) or (AAA028P02_AnnotatedGenome.CDS.1493) or (AAA028P02_AnnotatedGenome.CDS.1511)	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08308_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1917	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1019	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn08841_c0	<=>	c0	AAA028P02_AnnotatedGenome.CDS.1575	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15339[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn02213_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1116	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	(AAA028P02_AnnotatedGenome.CDS.1543) or (AAA028P02_AnnotatedGenome.CDS.1457)	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn05397_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1510) or (AAA028P02_AnnotatedGenome.CDS.1494)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn00506_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1378	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1079) and (AAA028P02_AnnotatedGenome.CDS.1079)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn10214_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1168	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn03245_c0	<=>	c0	(AAA028P02_AnnotatedGenome.CDS.1608) or (AAA028P02_AnnotatedGenome.CDS.1611)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn03446_c0	=>	c0	AAA028P02_AnnotatedGenome.CDS.1267	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
